271.307, -49.6155, 134.488, 0.0876702, 0.0878302, 0.0878305, 0.0879924, -0.351528, -0.351528, -0.351528, -0.351528
271.407, -49.6066, 134.453, 0.0882426, 0.0884073, 0.0884077, 0.0885743, -0.351039, -0.351039, -0.351039, -0.351038
271.507, -49.5977, 134.418, 0.0888241, 0.0889933, 0.0889936, 0.089165, -0.35055, -0.350548, -0.350548, -0.350546
271.607, -49.5888, 134.383, 0.0894145, 0.0895887, 0.089589, 0.0897653, -0.350059, -0.350057, -0.350057, -0.350054
271.707, -49.5798, 134.348, 0.0900145, 0.0901934, 0.090194, 0.0903748, -0.349567, -0.349564, -0.349564, -0.34956
271.807, -49.5707, 134.313, 0.0906236, 0.0908078, 0.0908081, 0.0909943, -0.349074, -0.349069, -0.349069, -0.349064
271.907, -49.5615, 134.278, 0.0912428, 0.0914318, 0.0914323, 0.0916236, -0.34858, -0.348574, -0.348574, -0.348568
272.007, -49.5523, 134.243, 0.0918717, 0.0920661, 0.0920666, 0.0922631, -0.348083, -0.348077, -0.348076, -0.34807
272.107, -49.5431, 134.208, 0.0925108, 0.0927107, 0.0927111, 0.0929131, -0.347586, -0.347578, -0.347578, -0.34757
272.207, -49.5337, 134.174, 0.0931605, 0.0933655, 0.0933663, 0.0935738, -0.347087, -0.347078, -0.347078, -0.347069
272.307, -49.5243, 134.139, 0.0938209, 0.0940317, 0.0940321, 0.0942454, -0.346587, -0.346577, -0.346577, -0.346566
272.407, -49.5148, 134.104, 0.094492, 0.0947086, 0.094709, 0.094928, -0.346085, -0.346074, -0.346074, -0.346062
272.507, -49.5053, 134.07, 0.0951743, 0.0953966, 0.0953974, 0.0956223, -0.345581, -0.345569, -0.345569, -0.345556
272.607, -49.4957, 134.035, 0.0958683, 0.0960966, 0.0960972, 0.0963281, -0.345076, -0.345063, -0.345063, -0.345049
272.707, -49.486, 134.001, 0.0965737, 0.0968081, 0.0968087, 0.0970459, -0.34457, -0.344555, -0.344555, -0.34454
272.807, -49.4763, 133.966, 0.0972911, 0.0975316, 0.0975325, 0.0977761, -0.344062, -0.344046, -0.344046, -0.34403
272.907, -49.4664, 133.932, 0.098021, 0.0982679, 0.0982688, 0.0985187, -0.343552, -0.343535, -0.343535, -0.343517
273.007, -49.4565, 133.898, 0.0987632, 0.0990169, 0.0990176, 0.0992741, -0.34304, -0.343022, -0.343022, -0.343003
273.107, -49.4465, 133.864, 0.0995182, 0.0997784, 0.0997795, 0.100043, -0.342527, -0.342508, -0.342507, -0.342488
273.207, -49.4365, 133.829, 0.100287, 0.100554, 0.100555, 0.100825, -0.342012, -0.341992, -0.341991, -0.34197
273.307, -49.4264, 133.795, 0.101068, 0.101343, 0.101344, 0.101621, -0.341495, -0.341473, -0.341473, -0.341451
273.407, -49.4161, 133.761, 0.101864, 0.102146, 0.102147, 0.102431, -0.340977, -0.340953, -0.340953, -0.34093
273.507, -49.4058, 133.727, 0.102674, 0.102963, 0.102964, 0.103256, -0.340456, -0.340432, -0.340431, -0.340406
273.607, -49.3955, 133.693, 0.103498, 0.103795, 0.103796, 0.104096, -0.339934, -0.339908, -0.339908, -0.339881
273.707, -49.385, 133.659, 0.104337, 0.104642, 0.104643, 0.10495, -0.339409, -0.339382, -0.339382, -0.339354
273.807, -49.3745, 133.625, 0.105192, 0.105504, 0.105505, 0.105821, -0.338883, -0.338854, -0.338854, -0.338825
273.908, -49.3638, 133.591, 0.106062, 0.106382, 0.106384, 0.106708, -0.338354, -0.338325, -0.338324, -0.338294
274.008, -49.3531, 133.558, 0.106949, 0.107278, 0.107279, 0.107611, -0.337824, -0.337793, -0.337792, -0.337761
274.108, -49.3423, 133.524, 0.107851, 0.108189, 0.10819, 0.108531, -0.337291, -0.337259, -0.337258, -0.337225
274.208, -49.3314, 133.49, 0.108771, 0.109118, 0.109119, 0.109469, -0.336757, -0.336723, -0.336722, -0.336687
274.308, -49.3204, 133.457, 0.109708, 0.110064, 0.110065, 0.110424, -0.33622, -0.336184, -0.336184, -0.336148
274.408, -49.3092, 133.423, 0.110663, 0.111028, 0.111029, 0.111398, -0.335681, -0.335644, -0.335643, -0.335605
274.508, -49.298, 133.39, 0.111637, 0.112011, 0.112012, 0.112391, -0.335139, -0.3351, -0.3351, -0.335061
274.608, -49.2867, 133.356, 0.112629, 0.113013, 0.113015, 0.113403, -0.334595, -0.334555, -0.334554, -0.334514
274.708, -49.2753, 133.323, 0.113641, 0.114035, 0.114037, 0.114435, -0.334049, -0.334007, -0.334006, -0.333964
274.808, -49.2638, 133.289, 0.114673, 0.115077, 0.115078, 0.115488, -0.3335, -0.333457, -0.333456, -0.333412
274.908, -49.2522, 133.256, 0.115725, 0.11614, 0.116141, 0.116561, -0.332949, -0.332904, -0.332903, -0.332858
275.008, -49.2405, 133.223, 0.116798, 0.117224, 0.117226, 0.117657, -0.332395, -0.332348, -0.332348, -0.3323
275.108, -49.2287, 133.19, 0.117893, 0.11833, 0.118332, 0.118774, -0.331839, -0.33179, -0.33179, -0.33174
275.208, -49.2167, 133.156, 0.11901, 0.119459, 0.119461, 0.119915, -0.33128, -0.331229, -0.331229, -0.331178
275.308, -49.2047, 133.123, 0.120151, 0.120611, 0.120613, 0.121079, -0.330718, -0.330666, -0.330665, -0.330612
275.408, -49.1925, 133.09, 0.121315, 0.121787, 0.121789, 0.122268, -0.330153, -0.330099, -0.330099, -0.330044
275.508, -49.1802, 133.057, 0.122503, 0.122988, 0.12299, 0.123482, -0.329585, -0.32953, -0.329529, -0.329473
275.608, -49.1678, 133.025, 0.123716, 0.124215, 0.124216, 0.124721, -0.329015, -0.328957, -0.328957, -0.328898
275.708, -49.1552, 132.992, 0.124955, 0.125467, 0.125469, 0.125987, -0.328442, -0.328382, -0.328381, -0.328321
275.808, -49.1425, 132.959, 0.126221, 0.126746, 0.126748, 0.12728, -0.327865, -0.327804, -0.327803, -0.32774
275.908, -49.1297, 132.926, 0.127514, 0.128053, 0.128056, 0.128602, -0.327285, -0.327222, -0.327221, -0.327157
276.008, -49.1168, 132.894, 0.128835, 0.129389, 0.129392, 0.129953, -0.326702, -0.326637, -0.326636, -0.32657
276.108, -49.1037, 132.861, 0.130185, 0.130754, 0.130757, 0.131334, -0.326116, -0.326048, -0.326048, -0.325979
276.208, -49.0905, 132.828, 0.131566, 0.132151, 0.132154, 0.132746, -0.325526, -0.325457, -0.325456, -0.325385
276.308, -49.0771, 132.796, 0.132977, 0.133578, 0.133581, 0.13419, -0.324933, -0.324861, -0.324861, -0.324788
276.408, -49.0636, 132.764, 0.134421, 0.135038, 0.135041, 0.135667, -0.324337, -0.324262, -0.324262, -0.324187
276.508, -49.05, 132.731, 0.135897, 0.136532, 0.136535, 0.137178, -0.323736, -0.32366, -0.323659, -0.323582
276.608, -49.0362, 132.699, 0.137408, 0.13806, 0.138064, 0.138724, -0.323132, -0.323054, -0.323053, -0.322973
276.708, -49.0222, 132.667, 0.138954, 0.139624, 0.139628, 0.140307, -0.322524, -0.322444, -0.322443, -0.322361
276.808, -49.0081, 132.634, 0.140536, 0.141225, 0.141229, 0.141927, -0.321913, -0.321829, -0.321828, -0.321744
276.908, -48.9938, 132.602, 0.142156, 0.142865, 0.142869, 0.143587, -0.321297, -0.321211, -0.32121, -0.321123
277.008, -48.9793, 132.57, 0.143815, 0.144544, 0.144548, 0.145287, -0.320677, -0.320589, -0.320588, -0.320498
277.108, -48.9647, 132.538, 0.145515, 0.146264, 0.146268, 0.147028, -0.320053, -0.319962, -0.319961, -0.319869
277.208, -48.9499, 132.506, 0.147256, 0.148027, 0.148031, 0.148813, -0.319425, -0.319331, -0.31933, -0.319235
277.308, -48.9349, 132.474, 0.14904, 0.149834, 0.149838, 0.150643, -0.318792, -0.318695, -0.318694, -0.318597
277.408, -48.9198, 132.443, 0.15087, 0.151686, 0.151691, 0.152519, -0.318154, -0.318055, -0.318054, -0.317953
277.508, -48.9044, 132.411, 0.152745, 0.153586, 0.153591, 0.154443, -0.317512, -0.31741, -0.317409, -0.317306
277.608, -48.8889, 132.379, 0.154669, 0.155534, 0.155539, 0.156417, -0.316865, -0.31676, -0.316759, -0.316653
277.708, -48.8731, 132.348, 0.156642, 0.157533, 0.157539, 0.158442, -0.316213, -0.316105, -0.316104, -0.315995
277.808, -48.8571, 132.316, 0.158667, 0.159585, 0.159591, 0.160522, -0.315556, -0.315445, -0.315443, -0.315331
277.908, -48.841, 132.285, 0.160746, 0.161692, 0.161698, 0.162657, -0.314893, -0.314779, -0.314778, -0.314663
278.008, -48.8246, 132.253, 0.162881, 0.163855, 0.163862, 0.16485, -0.314225, -0.314108, -0.314107, -0.313988
278.108, -48.808, 132.222, 0.165074, 0.166078, 0.166085, 0.167103, -0.313552, -0.313432, -0.31343, -0.313308
278.208, -48.7911, 132.191, 0.167326, 0.168362, 0.168369, 0.169419, -0.312873, -0.312749, -0.312748, -0.312622
278.308, -48.7741, 132.159, 0.169642, 0.17071, 0.170717, 0.1718, -0.312188, -0.312061, -0.312059, -0.311931
278.408, -48.7568, 132.128, 0.172022, 0.173123, 0.17313, 0.174248, -0.311497, -0.311366, -0.311365, -0.311232
278.508, -48.7392, 132.097, 0.17447, 0.175606, 0.175613, 0.176767, -0.3108, -0.310666, -0.310664, -0.310528
278.608, -48.7214, 132.066, 0.176988, 0.17816, 0.178169, 0.179359, -0.310096, -0.309958, -0.309957, -0.309817
278.708, -48.7033, 132.035, 0.17958, 0.18079, 0.180799, 0.182028, -0.309386, -0.309244, -0.309242, -0.309099
278.808, -48.6849, 132.004, 0.182248, 0.183498, 0.183507, 0.184777, -0.308669, -0.308523, -0.308521, -0.308374
278.908, -48.6663, 131.974, 0.184996, 0.186287, 0.186297, 0.187608, -0.307945, -0.307795, -0.307793, -0.307641
279.008, -48.6474, 131.943, 0.187827, 0.189161, 0.189171, 0.190527, -0.307214, -0.30706, -0.307058, -0.306902
279.108, -48.6282, 131.912, 0.190745, 0.192124, 0.192134, 0.193536, -0.306475, -0.306317, -0.306315, -0.306154
279.208, -48.6087, 131.882, 0.193754, 0.19518, 0.19519, 0.19664, -0.305729, -0.305566, -0.305564, -0.305399
279.308, -48.5888, 131.851, 0.196857, 0.198332, 0.198344, 0.199843, -0.304974, -0.304807, -0.304805, -0.304635
279.408, -48.5687, 131.821, 0.20006, 0.201586, 0.201598, 0.20315, -0.304212, -0.30404, -0.304037, -0.303863
279.508, -48.5482, 131.79, 0.203366, 0.204946, 0.204958, 0.206565, -0.303441, -0.303263, -0.303261, -0.303082
279.608, -48.5273, 131.76, 0.206781, 0.208417, 0.20843, 0.210094, -0.302661, -0.302479, -0.302476, -0.302292
279.708, -48.5061, 131.73, 0.21031, 0.212005, 0.212019, 0.213743, -0.301872, -0.301684, -0.301682, -0.301492
279.808, -48.4846, 131.7, 0.213958, 0.215714, 0.215729, 0.217517, -0.301073, -0.300881, -0.300878, -0.300683
279.908, -48.4626, 131.67, 0.217731, 0.219552, 0.219568, 0.221422, -0.300265, -0.300067, -0.300064, -0.299864
280.008, -48.4402, 131.64, 0.221635, 0.223525, 0.223542, 0.225465, -0.299447, -0.299243, -0.29924, -0.299034
280.108, -48.4175, 131.61, 0.225678, 0.227639, 0.227657, 0.229654, -0.298618, -0.298408, -0.298405, -0.298193
280.208, -48.3943, 131.58, 0.229866, 0.231902, 0.231921, 0.233995, -0.297778, -0.297562, -0.29756, -0.297341
280.308, -48.3706, 131.551, 0.234207, 0.236322, 0.236342, 0.238498, -0.296927, -0.296705, -0.296702, -0.296477
280.408, -48.3466, 131.521, 0.238708, 0.240907, 0.240928, 0.243169, -0.296065, -0.295836, -0.295833, -0.295601
280.508, -48.322, 131.492, 0.24338, 0.245666, 0.245688, 0.248021, -0.29519, -0.294955, -0.294951, -0.294713
280.608, -48.2969, 131.462, 0.24823, 0.250609, 0.250633, 0.25306, -0.294303, -0.29406, -0.294057, -0.293811
280.708, -48.2713, 131.433, 0.253269, 0.255747, 0.255771, 0.258299, -0.293403, -0.293153, -0.293149, -0.292896
280.808, -48.2452, 131.404, 0.258508, 0.261089, 0.261116, 0.263751, -0.292489, -0.292231, -0.292227, -0.291966
280.908, -48.2186, 131.375, 0.263959, 0.26665, 0.266678, 0.269426, -0.29156, -0.291295, -0.291291, -0.291022
281.008, -48.1913, 131.346, 0.269633, 0.27244, 0.272471, 0.275339, -0.290617, -0.290344, -0.29034, -0.290062
281.108, -48.1635, 131.317, 0.275545, 0.278477, 0.278508, 0.281503, -0.289659, -0.289377, -0.289372, -0.289086
281.208, -48.135, 131.288, 0.281709, 0.284771, 0.284806, 0.287935, -0.288684, -0.288393, -0.288389, -0.288093
281.308, -48.1059, 131.259, 0.288141, 0.291342, 0.291379, 0.294652, -0.287693, -0.287392, -0.287388, -0.287083
281.408, -48.076, 131.23, 0.294857, 0.298207, 0.298246, 0.301672, -0.286684, -0.286374, -0.286369, -0.286054
281.508, -48.0455, 131.202, 0.301876, 0.305384, 0.305426, 0.309016, -0.285657, -0.285336, -0.285332, -0.285006
281.608, -48.0142, 131.173, 0.309219, 0.312895, 0.31294, 0.316705, -0.28461, -0.284279, -0.284274, -0.283938
281.708, -47.9821, 131.145, 0.316907, 0.320764, 0.320811, 0.324763, -0.283543, -0.283202, -0.283196, -0.282849
281.808, -47.9492, 131.117, 0.324965, 0.329014, 0.329065, 0.333217, -0.282456, -0.282102, -0.282097, -0.281738
281.908, -47.9154, 131.089, 0.333418, 0.337674, 0.33773, 0.342095, -0.281346, -0.28098, -0.280974, -0.280603
282.008, -47.8808, 131.061, 0.342295, 0.346774, 0.346833, 0.351429, -0.280213, -0.279834, -0.279828, -0.279443
282.108, -47.8451, 131.033, 0.351629, 0.356346, 0.356411, 0.361254, -0.279055, -0.278663, -0.278657, -0.278258
282.208, -47.8085, 131.005, 0.361452, 0.366427, 0.366496, 0.371607, -0.277871, -0.277466, -0.277459, -0.277046
282.308, -47.7708, 130.978, 0.371804, 0.377055, 0.377131, 0.38253, -0.276661, -0.27624, -0.276233, -0.275805
282.408, -47.7319, 130.95, 0.382727, 0.388278, 0.38836, 0.394072, -0.275421, -0.274985, -0.274977, -0.274533
282.508, -47.6919, 130.923, 0.394266, 0.400142, 0.400231, 0.406281, -0.274152, -0.273699, -0.273691, -0.27323
282.608, -47.6506, 130.896, 0.406475, 0.412703, 0.412799, 0.419217, -0.27285, -0.27238, -0.272371, -0.271892
282.708, -47.608, 130.868, 0.419411, 0.426022, 0.426128, 0.432946, -0.271514, -0.271026, -0.271016, -0.270519
282.808, -47.564, 130.841, 0.433138, 0.440166, 0.440282, 0.447537, -0.270142, -0.269634, -0.269625, -0.269106
282.908, -47.5185, 130.815, 0.447728, 0.455213, 0.455341, 0.463072, -0.268732, -0.268204, -0.268193, -0.267654
283.008, -47.4713, 130.788, 0.463263, 0.471249, 0.471389, 0.479646, -0.267281, -0.26673, -0.266719, -0.266157
283.108, -47.4225, 130.761, 0.479836, 0.488371, 0.488525, 0.497359, -0.265786, -0.265212, -0.2652, -0.264614
283.208, -47.3718, 130.735, 0.497547, 0.506688, 0.506858, 0.51633, -0.264245, -0.263646, -0.263633, -0.26302
283.308, -47.3191, 130.709, 0.516516, 0.526325, 0.526515, 0.536691, -0.262654, -0.262028, -0.262014, -0.261374
283.408, -47.2644, 130.683, 0.536875, 0.547427, 0.547637, 0.558597, -0.26101, -0.260355, -0.26034, -0.25967
283.508, -47.2073, 130.657, 0.558781, 0.570158, 0.570393, 0.582227, -0.259308, -0.258622, -0.258606, -0.257903
283.608, -47.1478, 130.631, 0.582408, 0.594709, 0.594971, 0.607783, -0.257544, -0.256825, -0.256807, -0.25607
283.708, -47.0857, 130.606, 0.607964, 0.621298, 0.621594, 0.635505, -0.255713, -0.254958, -0.254939, -0.254164
283.808, -47.0206, 130.581, 0.635683, 0.650182, 0.650518, 0.665669, -0.25381, -0.253015, -0.252995, -0.252178
283.908, -46.9524, 130.555, 0.665846, 0.681663, 0.682045, 0.698604, -0.251827, -0.25099, -0.250968, -0.250107
284.008, -46.8808, 130.531, 0.698781, 0.7161, 0.716535, 0.734703, -0.249759, -0.248875, -0.24885, -0.247941
284.108, -46.8054, 130.506, 0.734876, 0.753912, 0.754413, 0.774423, -0.247595, -0.246661, -0.246634, -0.245671
284.208, -46.7258, 130.481, 0.774594, 0.795607, 0.796184, 0.818326, -0.245329, -0.244338, -0.244309, -0.243287
284.308, -46.6415, 130.457, 0.818496, 0.841797, 0.842471, 0.867092, -0.242948, -0.241895, -0.241863, -0.240776
284.408, -46.5521, 130.433, 0.867257, 0.893232, 0.894023, 0.921549, -0.24044, -0.239319, -0.239283, -0.238123
284.508, -46.457, 130.41, 0.921712, 0.950833, 0.951768, 0.982731, -0.237791, -0.236593, -0.236552, -0.235311
284.608, -46.3553, 130.386, 0.98289, 1.01575, 1.01686, 1.05193, -0.234983, -0.2337, -0.233654, -0.232321
284.708, -46.2463, 130.363, 1.05208, 1.08943, 1.09077, 1.13079, -0.231997, -0.230616, -0.230564, -0.229127
284.808, -46.1287, 130.341, 1.13094, 1.17372, 1.17537, 1.22144, -0.228807, -0.227316, -0.227256, -0.2257
284.908, -46.0015, 130.318, 1.22158, 1.27105, 1.2731, 1.32667, -0.225386, -0.223767, -0.223698, -0.222005
285.008, -45.8628, 130.296, 1.3268, 1.38462, 1.38719, 1.45021, -0.221695, -0.219929, -0.219848, -0.217994
285.108, -45.7106, 130.275, 1.45033, 1.51876, 1.52206, 1.5972, -0.21769, -0.215751, -0.215655, -0.213612
285.208, -45.5423, 130.254, 1.5973, 1.67947, 1.6838, 1.77487, -0.213314, -0.211169, -0.211054, -0.208783
285.308, -45.3543, 130.233, 1.77494, 1.87534, 1.88118, 1.99371, -0.208492, -0.206099, -0.205959, -0.203409
285.408, -45.1417, 130.213, 1.99374, 2.11908, 2.12719, 2.26962, -0.203126, -0.200427, -0.200252, -0.197356
285.508, -44.8977, 130.193, 2.2696, 2.43025, 2.442, 2.62785, -0.197081, -0.193997, -0.193773, -0.190432
285.608, -44.612, 130.175, 2.62772, 2.84071, 2.85865, 3.11095, -0.190168, -0.186584, -0.186287, -0.182357
285.708, -44.2689, 130.157, 3.11064, 3.40594, 3.43525, 3.79674, -0.182105, -0.177847, -0.177436, -0.172685
285.808, -43.841, 130.14, 3.79607, 4.23166, 4.28446, 4.84427, -0.172449, -0.167236, -0.16663, -0.160663
285.908, -43.2762, 130.125, 4.84283, 5.54692, 5.65685, 6.63643, -0.160448, -0.153777, -0.152797, -0.14484
286.008, -42.4526, 130.112, 6.63324, 7.95463, 8.2458, 10.3836, -0.144653, -0.13549, -0.133652, -0.121841
286.108, -40.945, 130.101, 10.3784, 13.6868, 14.9383, 22.8288, -0.121681, -0.107309, -0.102709, -0.0802574
286.208, 10, 210.601, 22.9932, 41.6162, 66.9398, 683.882, -0.079731, -0.0478236, -0.0219473, 0.106198
286.308, -70.4268, 210.455, 1.74164, 1.73208, 1.73214, 1.72263, -1.46251, -1.4606, -1.46061, -1.45871
286.408, -70.2554, 210.31, 1.72367, 1.71421, 1.71426, 1.70485, -1.45668, -1.4548, -1.45481, -1.45293
286.508, -70.0857, 210.165, 1.70589, 1.69652, 1.69657, 1.68726, -1.45091, -1.44905, -1.44906, -1.44721
286.608, -69.9178, 210.021, 1.68829, 1.67902, 1.67907, 1.66985, -1.44519, -1.44335, -1.44336, -1.44153
286.708, -69.7516, 209.877, 1.67088, 1.6617, 1.66175, 1.65263, -1.43953, -1.43771, -1.43772, -1.43591
286.808, -69.5872, 209.734, 1.65365, 1.64457, 1.64462, 1.63558, -1.43391, -1.43211, -1.43212, -1.43034
286.908, -69.4244, 209.591, 1.6366, 1.62761, 1.62766, 1.61872, -1.42835, -1.42657, -1.42658, -1.42482
287.008, -69.2633, 209.449, 1.61974, 1.61084, 1.61088, 1.60203, -1.42284, -1.42108, -1.42109, -1.41935
287.108, -69.1039, 209.307, 1.60304, 1.59424, 1.59428, 1.58552, -1.41738, -1.41564, -1.41565, -1.41393
287.208, -68.9461, 209.166, 1.58653, 1.57781, 1.57786, 1.56918, -1.41196, -1.41025, -1.41026, -1.40856
287.308, -68.7899, 209.026, 1.57019, 1.56156, 1.5616, 1.55302, -1.4066, -1.40491, -1.40492, -1.40324
287.408, -68.6354, 208.886, 1.55402, 1.54547, 1.54552, 1.53702, -1.40129, -1.39962, -1.39963, -1.39797
287.508, -68.4824, 208.746, 1.53802, 1.52956, 1.52961, 1.52119, -1.39602, -1.39437, -1.39438, -1.39274
287.608, -68.3311, 208.607, 1.52218, 1.51381, 1.51386, 1.50553, -1.39081, -1.38917, -1.38919, -1.38757
287.708, -68.1812, 208.469, 1.50652, 1.49823, 1.49828, 1.49003, -1.38564, -1.38403, -1.38404, -1.38244
287.808, -68.0329, 208.331, 1.49102, 1.48281, 1.48286, 1.4747, -1.38051, -1.37892, -1.37893, -1.37735
287.908, -67.8862, 208.194, 1.47568, 1.46756, 1.4676, 1.45953, -1.37544, -1.37386, -1.37388, -1.37231
288.008, -67.7409, 208.057, 1.4605, 1.45246, 1.45251, 1.44451, -1.37041, -1.36885, -1.36886, -1.36732
288.108, -67.5972, 207.92, 1.44549, 1.43753, 1.43757, 1.42966, -1.36542, -1.36389, -1.3639, -1.36237
288.208, -67.4549, 207.785, 1.43063, 1.42275, 1.42279, 1.41496, -1.36048, -1.35897, -1.35898, -1.35747
288.308, -67.3141, 207.649, 1.41592, 1.40813, 1.40817, 1.40041, -1.35558, -1.35409, -1.3541, -1.35261
288.408, -67.1747, 207.514, 1.40137, 1.39366, 1.3937, 1.38602, -1.35073, -1.34926, -1.34927, -1.3478
288.508, -67.0368, 207.38, 1.38698, 1.37934, 1.37938, 1.37178, -1.34592, -1.34447, -1.34448, -1.34303
288.608, -66.9003, 207.246, 1.37273, 1.36517, 1.36521, 1.35769, -1.34116, -1.33972, -1.33973, -1.3383
288.708, -66.7651, 207.112, 1.35864, 1.35115, 1.35119, 1.34374, -1.33644, -1.33501, -1.33502, -1.33361
288.808, -66.6314, 206.979, 1.34469, 1.33728, 1.33732, 1.32995, -1.33176, -1.33035, -1.33036, -1.32897
288.908, -66.4991, 206.847, 1.33089, 1.32356, 1.32359, 1.3163, -1.32712, -1.32573, -1.32574, -1.32436
289.008, -66.3681, 206.715, 1.31724, 1.30997, 1.31001, 1.30279, -1.32252, -1.32115, -1.32116, -1.3198
289.108, -66.2384, 206.583, 1.30373, 1.29654, 1.29658, 1.28942, -1.31796, -1.31661, -1.31662, -1.31528
289.208, -66.1101, 206.452, 1.29036, 1.28324, 1.28328, 1.2762, -1.31345, -1.31211, -1.31212, -1.3108
289.308, -65.9831, 206.321, 1.27713, 1.27008, 1.27012, 1.26311, -1.30897, -1.30765, -1.30766, -1.30635
289.408, -65.8574, 206.191, 1.26404, 1.25707, 1.2571, 1.25016, -1.30454, -1.30323, -1.30324, -1.30195
289.508, -65.7329, 206.061, 1.25109, 1.24418, 1.24422, 1.23735, -1.30014, -1.29885, -1.29886, -1.29759
289.608, -65.6098, 205.931, 1.23828, 1.23144, 1.23148, 1.22467, -1.29578, -1.29451, -1.29452, -1.29326
289.708, -65.4879, 205.802, 1.2256, 1.21883, 1.21886, 1.21213, -1.29146, -1.29021, -1.29022, -1.28897
289.808, -65.3673, 205.674, 1.21305, 1.20635, 1.20638, 1.19972, -1.28718, -1.28594, -1.28595, -1.28472
289.908, -65.2479, 205.545, 1.20063, 1.194, 1.19404, 1.18744, -1.28294, -1.28171, -1.28172, -1.28051
290.008, -65.1297, 205.418, 1.18835, 1.18178, 1.18182, 1.17529, -1.27873, -1.27752, -1.27753, -1.27633
290.108, -65.0127, 205.29, 1.1762, 1.16969, 1.16973, 1.16326, -1.27456, -1.27337, -1.27338, -1.27219
290.208, -64.8969, 205.163, 1.16417, 1.15773, 1.15777, 1.15137, -1.27043, -1.26925, -1.26926, -1.26809
290.309, -64.7823, 205.037, 1.15227, 1.1459, 1.14593, 1.13959, -1.26633, -1.26517, -1.26518, -1.26402
290.409, -64.6689, 204.911, 1.14049, 1.13419, 1.13422, 1.12795, -1.26227, -1.26112, -1.26113, -1.25999
290.509, -64.5567, 204.785, 1.12884, 1.1226, 1.12263, 1.11642, -1.25824, -1.25711, -1.25712, -1.25599
290.609, -64.4456, 204.66, 1.11732, 1.11113, 1.11117, 1.10502, -1.25425, -1.25313, -1.25314, -1.25203
290.709, -64.3356, 204.535, 1.10591, 1.09979, 1.09982, 1.09373, -1.25029, -1.24919, -1.2492, -1.2481
